0,1,2
17.82951341657272,-5.226365013240863,-2.117522054344705
20.00000378593825,-4.792143910573286,-2.628830533247509
51.526887236139125,0.18638851665332462,-0.6160987637971279
32.44658503317794,6.395371143083529,-1.0357672757347003
-25.44803848126139,-7.997122659330736,-1.9021289970763766
-32.36351226706126,-3.8972422498720127,4.064272727757524
48.6009290037035,13.262380785121932,-6.521197335889484
-66.271673439304,2.0678664879465276,-1.7579218242133967
-14.992221783242412,-15.030578062830097,-3.6304411667917376
33.731125770906125,10.319411435316086,3.754507452869835
54.94202969787951,0.41228202859670693,4.485658106076255
-24.05619286940436,-16.34224489969294,10.511568022380963
-53.233144148058685,11.088662115743958,3.1681652505310605
-26.434202149895572,18.31137781457693,1.919648266613081
33.731125770906125,10.319411435316086,3.754507452869835
72.53922022638052,-2.435883079623822,-1.9615597011903574
28.83913001894437,3.396863753337227,5.817861211381716
7.759179355153447,-3.6439570142494753,-5.30243073543999
72.53922022638052,-2.435883079623822,-1.9615597011903574
28.83913001894437,3.396863753337227,5.817861211381716
-18.185048386293246,-3.7851550740839186,-4.004912800825572
24.0197908281325,-12.192080695714143,-6.303382610865177
25.407280124210104,7.265966044343076,-1.319921928907481
-29.319468254024773,-2.8306878734649428,-3.7390291442269845
-79.48043772332319,-5.5828901988924935,4.847741510815065
-1.9411266579407596,2.2063304101257657,-2.426968642696568
69.88579108879517,-0.6907360110190317,-2.3573853338113397
-10.540311922350366,24.20400139070697,-3.6255022470968976
69.88579108879517,-0.6907360110190317,-2.3573853338113397
-32.45419281874608,-3.0049474659622715,-3.3262199359443017
-47.00433480958097,-3.1771177295569943,-2.540657163623572
-1.9411266579407596,2.2063304101257657,-2.426968642696568
86.81223710297459,-3.223517810412963,-2.5418939306734893
-61.4248290902685,8.094666426205121,0.9751295334199044
-89.15816791591597,-2.01452576271585,-0.42195142804750024
-0.4994478846813604,3.850150091017938,-3.522568560775301
-25.810161378472756,2.4910659682371636,-3.1963654062653837
-26.26941535782365,16.035284287752635,-3.7952031591361837
-17.411727758294308,13.726282660652853,-0.781122661570507
100.18704631730759,-2.2982687016026095,12.430860497564675
74.03811882614775,-8.951403228649593,1.9946388032604307
-26.26941535782365,16.035284287752635,-3.7952031591361837
-41.294214268978536,-5.6860933761192305,0.9383388524067797
-51.58102397593291,6.403096317377313,-0.8449202328739952
-16.179038437779813,11.207911015611769,-4.259978015180544
-5.613591228040737,6.520537886817036,5.475188828878067
3.1040525861729837,5.9498926618157775,-5.023777147756224
71.98404345932174,7.020394652627181,-2.5434315249335264
-0.5344258390374363,-18.951924795697014,-4.386538621886834
105.84111598519719,-10.325086390172636,2.086645167113333
-11.150646879538613,-1.4054535763760452,0.07271516327303743
-51.58102397593291,6.403096317377313,-0.8449202328739952
-12.095758809930347,-15.834304111165716,-3.843345666730826
24.559288969022667,-26.6615141564305,0.6425737257249277
-23.119219970904155,-7.503372839377409,0.8254427555741014
-4.549989098078989,12.159599603853545,-5.3118361342838165
22.27361985118796,-4.314471713435865,-0.9468391392546226
59.15975436947495,1.2631327645912367,1.175321557227029
-12.095758809930347,-15.834304111165716,-3.843345666730826
-34.990716774002955,-12.62696456091038,-1.081384977450031
-42.57433659967897,-3.1935459703600513,3.4964897540938074
-24.633492667538317,-23.78427990536417,-3.1201743179064945
-34.990716774002955,-12.62696456091038,-1.081384977450031
-28.307884109331308,0.17110216810725737,1.3142101748719366
-32.64794700902949,-12.12481781056482,2.012475470093722
90.75752037696411,-9.239214737648545,6.2583280651054105
-15.882891948133405,-10.633063357704035,-3.8291741486625046
8.642460318207169,-8.892589730652595,0.37931990833189533
22.637481709350396,1.6430536977926202,-6.212674172265645
80.77412235760313,-14.916523298876141,3.0311236557856587
-34.71027449829227,-0.27355086781905963,-0.8805852166918118
8.642460318207169,-8.892589730652595,0.37931990833189533
13.991497564541643,3.154621872140604,0.4124964359225396
0.09251111252249201,15.453876569003127,9.025749494904462
9.564798929166962,12.778091847328259,5.284193556791864
0.09251111252249201,15.453876569003127,9.025749494904462
14.242134596018174,11.428906938804325,2.1507747608298753
13.991497564541643,3.154621872140604,0.4124964359225396
-42.21444196304052,-4.49077791516915,-3.2055352342435994
-38.32170153866477,5.835379523163099,-2.9749742029596256
27.400542995952776,-3.7988002594754757,-5.941763314476254
-9.416790000233865,-6.09700545330284,-2.0856877791216233
71.73095560294001,-6.22139160767647,3.136264190213209
-21.52833711108184,-0.8475669270714412,-4.323458791084272
37.41379005911014,-9.827362717463505,23.636030034952793
39.78819852139676,-27.72231205426911,-0.39161586248847685
1.099527752098133,-9.066668439015395,-4.95690080388967
-42.88136157822287,-3.287381576235679,-3.056345291503009
22.50031281475769,-7.45285993678584,0.3686871129066318
83.1454010793861,-5.342432352920074,-2.486842576944097
80.509446705634,-3.5865155431637934,-2.426178521758919
82.86650689568195,5.108424359633268,-2.581273037910241
55.7238876401078,4.233467550891389,-0.8329522824084074
-25.11384863591018,1.2199684620372564,-3.8179525477852523
37.41379005911014,-9.827362717463505,23.636030034952793
36.82981109012717,-13.248345615915335,7.5548755698055565
-20.431443904055467,18.594891230910427,-4.763116021218513
-59.80124250632063,-12.160012105119868,-2.3209855717992016
-10.62728060491591,0.47942711726685766,-0.06525139370070898
-68.2183455817818,2.590337631168918,-1.9155883554043802
-20.707088104527344,-20.723268184171676,-3.8321388275367294
20.27728972900923,-7.918063048132949,-0.48971670637042475
-51.689215170992064,5.495496650889233,2.443703961667038
30.00084646781758,-2.3339751913534963,-2.8974948416705577
23.63401149486423,-6.800940672854194,-2.027964389457021
60.19324170030229,32.03942652749966,-0.8428374809000395
90.45528838593128,6.1678972024765475,-1.919391664835664
-51.689215170992064,5.495496650889233,2.443703961667038
23.243484465028075,19.117847062862353,-6.017028481937248
32.25794671828643,-1.84613969081001,-1.3255088590659754
-25.146468108476753,-11.103573292034802,0.718051811402693
59.384863755504696,-6.866775238472823,9.302401042518234
74.71527503891483,-6.066804305866107,-0.051559798894673554
69.78207274670959,1.6096221468824343,4.716385337635737
69.78207274670959,1.6096221468824343,4.716385337635737
56.77048594863389,-8.734948435374434,8.926295415786628
69.78207274670959,1.6096221468824343,4.716385337635737
10.232116263501219,4.212753505002153,2.503524306262659
56.77048594863389,-8.734948435374434,8.926295415786628
96.41261662733005,59.7458342393262,-10.216485054443853
-16.971295870167708,-3.0857269720027465,-4.288667009894579
27.690007369197016,-37.050384226783386,-5.579719549077073
69.78207274670959,1.6096221468824343,4.716385337635737
73.31194764952457,-14.140105348164884,-5.635279708812624
62.48950303397502,2.387481422404844,-0.8170380058654693
14.061462003900731,8.131824266786865,-5.655769718229433
-6.377912410233039,1.324461951993463,-3.1315255209000497
53.245755813855,-2.176282628674965,6.011026180252383
50.51024864538153,-10.056900276435787,-6.820966470719231
73.31194764952457,-14.140105348164884,-5.635279708812624
35.021032281707456,-9.97077162784333,-5.832554641374369
-19.646512351872644,-5.4510959399678836,-3.5334162908355538
69.3664299248034,-10.823407919966986,1.5394906586731825
-31.229338545684467,-21.935052152586,-0.19488050735442916
10.021316730061356,-11.34849750622803,-0.2320758940151725
6.606012118429184,-12.48969936157536,-0.05099684034855637
-12.058440911988875,-0.2710904532202951,-4.365002728522868
18.445585279233587,-2.370989511815804,-5.695057963955717
43.00791892053372,1.7104991777734186,8.513907610048138
18.904953239838907,-15.98255514095972,-5.35629846902024
44.33446181836115,3.328435465240515,5.068285584108737
-75.6305123340941,-5.760720623786729,-1.0186907806738468
-18.839428073750042,0.6538989795905604,0.5960438178627013
35.3542518709779,-20.418171988818713,-4.747882585813986
-5.503156353730912,-11.25471461463458,0.2632485638066818
-21.606497101722006,5.563253673759315,1.2746206907035176
11.058630063858427,4.849366262750139,-5.491070455274801
-30.93742313410751,1.8862961746847322,1.0536722362755773
-0.9871726237110916,-16.76251811663863,-4.545150944962747
36.09953176241341,-17.58497413192412,-5.999787713206789
-70.0202620891945,7.246950464855244,-1.223221766439307
38.558627074077606,-16.10740469587423,-5.4442733918974815
46.63036210940049,-24.52532558155548,-5.616333630750293
9.289112015182182,-4.557819976973279,12.577235866783202
11.058630063858427,4.849366262750139,-5.491070455274801
-16.96335064231673,0.1212897383644049,-0.5704588584525674
18.233066528098618,15.379253003413384,-2.7853556717573285
-41.79525856883221,3.8234989364331966,1.8669115352669745
79.92959285505147,12.304164404391884,4.103972125558183
-21.606497101722006,5.563253673759315,1.2746206907035176
2.194600760565747,9.449720075976254,0.0010049051478644914
-36.95508388683553,14.765579726707916,-3.661669483452089
66.41046115433996,15.958103146222397,4.063699018154757
-23.247126472538696,19.373421462330693,-3.14284223619272
-11.476138054638245,17.15740566414187,-4.999471536672599
48.96377979900551,1.9641786852963643,0.882153602868889
43.523167211816116,9.521323150184577,-4.135239550893086
-38.56820110093069,-10.62754794794022,-1.119941944142688
48.96377979900551,1.9641786852963643,0.882153602868889
-40.48784475593136,-6.004654170374039,-2.480479219402005
-88.80156445113272,-8.412387275592035,-0.9537301465078526
8.011299500242965,-14.93102076210608,0.004812647748780123
10.995759757095012,-10.689066832780275,-4.949801730997054
6.981107096190987,10.450750415866237,8.063552844241167
29.115228744388897,-10.240801136504883,2.456649640426234
1.8655805910160062,16.626454356661988,-5.4796307559880715
99.12871904714594,-15.791126322675966,1.1881885477227825
-50.17237271754858,11.221858203908385,0.7458404212679937
29.115228744388897,-10.240801136504883,2.456649640426234
-39.301032157254056,-5.3106079438646026,-3.215133877946354
-0.9303314738928604,10.165338144748457,-4.963342796779307
36.82760932961131,-0.9262223864034064,2.3070674564217053
15.139664233701462,0.6420553078286361,-4.710786021994528
61.44355197306866,1.7527297798298962,2.974874439520077
4.323079624003517,6.657410456328537,-5.261877885348509
-44.53229929942314,9.635878171141387,-2.223112884797212
6.981107096190987,10.450750415866237,8.063552844241167
66.32779199757628,1.3219529261090035,-1.5107091709275424
79.41658758855655,-0.15978784585215824,-1.4789025987085167
-88.61858615608689,-0.17279695097347966,-0.8563589763935693
94.6361363599212,21.598984470115806,-2.4671887375286747
49.353115758577005,19.35932017830069,-3.6284190778580396
-14.997168456544191,-0.40501753455295497,0.08034012858130592
-43.1525365891799,-4.217947001522807,-2.7945545853148146
-29.715235190437745,-9.7128141617299,6.1498858603662
66.32779199757628,1.3219529261090035,-1.5107091709275424
79.41658758855655,-0.15978784585215824,-1.4789025987085167
73.59042791933608,1.4055703663281915,-2.121251102540489
42.81968281962004,3.401834598093697,-6.648110078677966
11.150457052990827,20.322806147143346,-5.757369831444297
-35.763703531412546,7.3118279816623515,-0.40285031251374503
40.65590830764254,-13.379641847306514,1.7053304905803748
3.5481614464607216,3.7562361150251458,-5.126958712468307
37.4835501363385,-13.562225083129793,1.462101115851877
40.65590830764254,-13.379641847306514,1.7053304905803748
-38.70679820016447,8.065173612577208,-1.651635034340361
-4.545280063181866,-5.966627770021825,13.367850686678045
25.872650151214856,0.08466036285624749,6.401561628864488
3.5481614464607216,3.7562361150251458,-5.126958712468307
13.00193552717937,4.324674833548446,-5.338513129112712
13.00193552717937,4.324674833548446,-5.338513129112712
14.247621218332544,8.17796930678901,-1.7053581358478243
53.35729298218062,-37.793194142228586,-6.616601704696415
13.5045358052888,35.437878244390205,1.6457924083688098
-41.99221510653435,-7.675595767678318,-2.686099989547781
-6.053304060101968,21.04211425499278,0.2983952199730997
13.5045358052888,35.437878244390205,1.6457924083688098
-24.36652146188445,0.01036995153078739,-2.7156482877757937
22.55073680394358,8.968881554424229,-5.63684868720972
-15.28268303337829,5.935349385823891,1.7624449763763317
46.12259198302509,-22.338547028274558,-6.823263598447899
33.629498390457705,-18.98259238098973,-6.17666206271451
-23.497365380864643,-4.417503695859652,-3.479992119069451
10.129558876722898,-17.730123147849326,-5.198020210685884
49.20212207812574,-6.172807272198755,9.373994595235002
-21.111539228357046,-7.1301132205884095,-3.163394466848818
6.776249405414345,-15.63689579964903,-0.12404590858332927
-14.34101451262145,-4.844360160891818,-4.330921993498715
-9.43405885474758,4.421431384323443,2.9599917255165775
39.254391679084655,10.985767909162986,7.086040251782863
22.744279564807663,-6.494739054430332,-0.2576371197271914
56.61323623015507,7.140926703792934,1.074220208890867
-74.56858984934728,-1.9202821688211695,-1.02389403292714
39.254391679084655,10.985767909162986,7.086040251782863
22.744279564807663,-6.494739054430332,-0.2576371197271914
56.61323623015507,7.140926703792934,1.074220208890867
-20.010570163827975,-0.9324251119180774,7.084358079098123
-28.565419918696687,-19.572540937745906,-1.2164810755675868
50.88734578000536,11.93107969515831,6.126843121618775
-20.010570163827975,-0.9324251119180774,7.084358079098123
50.88734578000536,11.93107969515831,6.126843121618775
44.73177581011341,-8.500727558844892,-6.873708270447487
-28.565419918696687,-19.572540937745906,-1.2164810755675868
-67.02699373671399,6.525889256847792,1.366473234583028
-32.12093737683983,-9.32151099921145,-3.541152435979666
-38.24089834345991,5.901359662710697,-0.7042653704958215
17.896065398403916,-31.190320580879597,-4.131785993017779
-7.104291359054675,0.8071781979667823,7.684692561298863
-20.921812700201595,16.596782679306084,-4.669945309293278
-43.28436613637186,3.0533718603359556,-3.493166166483382
-6.666958910895827,4.470612983258155,-5.129263686255894
17.896065398403916,-31.190320580879597,-4.131785993017779
-30.781839790447897,-4.505182837938804,-3.1453121576493928
-38.24089834345991,5.901359662710697,-0.7042653704958215
88.95055063540198,-25.603856083233975,-3.9805397516599923
25.8586592166121,-7.234832785192509,4.079516172906399
-58.46431413720375,-7.325430279159322,-1.9326063045971398
25.8586592166121,-7.234832785192509,4.079516172906399
88.95055063540198,-25.603856083233975,-3.9805397516599923
97.88709581599183,-27.003326853237112,-4.3925107088723925
29.31003167857357,-1.9511646322112965,3.3440927292923432
29.31003167857357,-1.9511646322112965,3.3440927292923432
14.158375667733498,-4.960668074941668,7.946908034720957
